Length of Username,Sex,Is Professional Account,Country Block_1,Country Block_2,Percentage of Following,Is Business Account,Number of Video Posts,Class,Is Verified,Is Private,Is Joined Recently,Number of Posts,Number of Followers,Length of Biography,Mean Post Likes,Number of Mutual Followers
0.6501065172364782,1.0,0.0,0.0,0.0,0.7805981047828507,0.0,0.622405011906099,1,0,0,1,-31.127803834462355,-74.50862411179386,6.686094362488993,33.90826193634224,-37.06042586747597
0.4070688775802541,1.0,1.0,0.0,0.0,0.7579823453389397,0.0,0.4393828345763583,0,0,1,1,195.6742977129825,198.27733147900503,26.66555929160697,52.4145017963031,94.42563523760296
0.4712413959903644,0.0,0.0,0.0,0.0,0.8504706883416114,0.0,0.448053538203492,0,0,1,0,175.78294005409154,23.538108578916223,45.2921376035668,-36.60313506272435,135.3936233035004
0.7234497706667051,0.0,1.0,0.0,0.0,0.7832714849078758,1.0,0.5010943717847675,1,0,0,1,53.41175982557815,7.682081468208274,6.752909632819543,113.06433456232176,232.9669378358964
0.4322458030350008,1.0,1.0,0.0,0.0,0.8003041471292082,0.0,0.57039517999135,0,0,1,1,41.23702329705914,85.71413290296637,94.10104919480328,-81.24309067527874,57.04433511128546
0.5030865795198867,1.0,0.0,0.0,0.0,0.7503164071362034,0.0,0.5416386116276148,1,0,0,0,17.247709801755423,32.22216123178632,4.283805957878563,69.63702212896665,93.85012452805586
0.4554253521700484,0.0,1.0,0.0,0.0,0.7983169617657578,0.0,0.535903811000329,1,0,0,1,57.48879304675734,66.40426525269852,5.776095818983334,83.6248955183241,-35.70715444427256
0.5706703028304703,0.0,1.0,0.0,0.0,0.7584014993598787,0.0,0.2812521418623001,1,0,0,1,33.59407430279543,43.45343161934749,5.7732621439575,42.123366358843015,233.494179080494
0.5051476829968213,1.0,0.0,0.0,0.0,0.7420467973539149,0.0,0.5392140624592772,0,0,1,0,-1.6777500500664786,83.50225837078196,-72.52087120963704,-4.685034608938439,-21.450093949646885
0.4573731980736745,1.0,0.0,0.0,0.0,0.8056470776402024,0.0,0.4903639873735117,1,1,0,1,14.364111859365217,-65.35967765509646,8.15951491803557,65.6705151556236,13.237851146993956
0.4404040868422787,1.0,0.0,0.0,0.0,0.7594865320950441,0.0,0.4976277256456118,0,0,1,0,6.762376457529456,5.700331442051777,74.20511577901435,45.63191255352014,-32.94103815418636
0.6492049673701821,1.0,0.0,0.0,0.0,0.7976362802728301,1.0,0.6872236213977961,1,0,0,1,81.62879306487672,174.86840429284837,5.401007269573038,60.09998265442681,205.3069071798764
0.3979824469406691,1.0,1.0,0.0,0.0,0.7821972077690909,1.0,0.5819934348048006,1,0,0,0,63.7498824647594,-88.25131025291603,6.660659082233913,-2.1330432971685696,55.61033881174558
0.4800576880713191,1.0,0.0,0.0,0.0,0.7864364008334781,0.0,0.5161741787143949,0,0,1,0,-11.1882250154395,174.58609001452726,-4.000407982126603,28.109124899686385,-5.036449852037634
0.4944968733101638,1.0,0.0,0.0,0.0,0.7794028656119664,1.0,0.5784507701843044,0,1,1,0,64.29517098101283,151.54318816993788,-13.23670333293252,52.09083587378721,38.68134000398596
0.592093032637099,0.0,0.0,0.0,0.0,0.7576317972659973,0.0,0.4440243641491167,0,0,1,1,94.50663550127167,43.53133610288696,1.146447214667102,85.21997729305929,18.49131841442931
0.7369779688742644,0.0,1.0,0.0,0.0,0.86904305510162,1.0,0.719332528532354,1,0,0,1,29.396820757788564,81.95176356604142,7.565857868422203,26.83441620064105,77.97958319378955
0.5108646938290636,1.0,0.0,0.0,0.0,0.8131771381499605,0.0,0.5565829172068129,0,0,1,1,-0.0377067983810661,141.8448372699583,11.51081086117519,141.4199899902471,-18.5216473227605
0.6049994272650436,0.0,1.0,0.0,0.0,0.7766094699700583,1.0,0.5922328126085566,0,0,1,0,127.85630549159596,57.39731538250789,49.64402884532061,90.80052532364536,22.96037100320211
0.4262558975867802,1.0,0.0,0.0,0.0,0.8273817498466638,0.0,0.3513706646253384,1,0,0,1,66.96981543759716,28.963382467685875,8.662300613640815,18.060878795348884,-32.556235617301894
0.4278490986696068,1.0,0.0,0.0,0.0,0.8181095650348909,0.0,0.5577141446446359,0,0,1,1,83.55438352449116,23.83922429867056,-37.25899682122352,-92.61738721819872,65.88042116416581
0.6747834852708255,1.0,1.0,0.0,0.0,0.821793198214295,1.0,0.6053530827208541,1,0,0,1,9.56519575537956,-7.747161013592589,12.716107466362738,39.07570451089008,118.5066024585695
0.3839321261360232,1.0,0.0,0.0,0.0,0.7402976412226024,1.0,0.5258692054075363,0,0,1,1,101.42926723347612,23.878188323173507,45.61883687927544,15.922641438837518,28.6387411668884
0.5863226081111097,1.0,0.0,0.0,0.0,0.8025541090090935,0.0,0.6707529030309817,0,0,1,0,144.90744008221878,157.09807621945964,41.06751300242526,77.08683571723682,86.65342888983963
0.515306133133158,1.0,0.0,0.0,0.0,0.8007897263508272,1.0,0.6686910796063056,1,0,0,1,50.937640887313336,95.5636167268068,9.230741625844814,100.81786688008192,-9.932906420355742
0.4953988341475335,0.0,0.0,0.0,0.0,0.800361135670919,0.0,0.5047320912230109,0,0,1,0,176.5797364199807,105.28570485500924,-73.79176870844003,164.99638587394054,44.78887960949813
0.6765915917589952,0.0,0.0,0.0,0.0,0.8155619172482482,0.0,0.4019454344660111,0,0,1,0,76.62082415589418,128.65075922777325,77.50169166996386,-27.441754959460333,51.87245836737404
0.588906786586297,1.0,0.0,0.0,0.0,0.8305459134621929,1.0,0.5977248353634891,1,0,0,1,6.152273038243894,-130.41727096903907,7.585586478792158,149.19649900749204,179.65598627397443
0.6066812237085514,0.0,1.0,0.0,0.0,0.7957038085112688,1.0,0.5518830564280497,1,0,0,1,99.44131887502756,91.59509742729196,9.20387876038674,72.15059659630255,40.7941351279632
0.4653591310329617,0.0,1.0,0.0,0.0,0.823565356927602,1.0,0.5622492604488669,1,0,0,0,41.12993851282573,66.41765641247915,8.924268968356696,39.57970691242053,16.192295964089862
0.6428210205205741,1.0,0.0,0.0,0.0,0.812382882174326,0.0,0.417521444782058,1,0,0,1,36.178936038320245,71.37526344643243,6.627566406969133,6.950220994794606,-20.29966695393135
0.483569748892511,1.0,0.0,0.0,0.0,0.7722857255717265,0.0,0.5705485638124048,1,0,0,1,55.83383099261076,-39.99707303716062,5.531183691402929,109.3002284397124,-62.0198986951734
0.4207793399276983,0.0,0.0,0.0,0.0,0.8169875390754145,0.0,0.5982661427670931,0,0,1,1,177.05347450623142,79.23024886566773,26.76984939003423,125.26250494782876,-17.747206501674064
0.4853980646791648,0.0,0.0,0.0,0.0,0.7939191957389095,1.0,0.5913917515363796,1,0,0,1,11.219167253553838,200.76051233621965,9.156729066828742,94.1316776813315,86.32738998396121
0.4027314818400879,1.0,1.0,0.0,0.0,0.8358663987637132,0.0,0.4823374681718847,0,0,1,0,43.65272877183546,-73.054989843287,3.922689856791049,48.31181943789584,54.64613467099623
0.3923119721929158,0.0,0.0,0.0,0.0,0.8120642242999733,0.0,0.4600496926722359,1,0,0,1,92.80946945029282,132.12358616370338,6.431788155679986,47.08060052475234,134.8773866325445
0.4407629864461889,0.0,1.0,0.0,0.0,0.810325185867957,0.0,0.6425864030163284,0,1,1,1,119.12587215462857,199.2393630073467,65.64974599745847,170.32610498874982,104.16587696856143
0.5144085819435649,1.0,0.0,0.0,0.0,0.807382927664252,1.0,0.6025759780701295,0,0,1,1,112.3645429547625,34.03564624768701,16.8284659260976,-252.2314148600518,122.03326010585654
0.5720447320906972,1.0,1.0,0.0,0.0,0.8150227528007549,1.0,0.7148828179362604,1,0,0,1,44.76430307474123,32.970540885091204,6.651836278585496,90.28572412006768,120.51705655689253
0.4675696656716775,1.0,1.0,0.0,0.0,0.7776376327997634,1.0,0.5523228656282181,0,0,1,0,123.46266340480256,109.06873829320617,25.63569498252569,-62.18010954226975,-13.750162358965454
0.3832035936949884,1.0,1.0,0.0,0.0,0.8127940984037325,0.0,0.5873778912100773,1,0,0,1,48.42445523420251,-31.76571715568997,12.215631625036274,50.73704646758913,187.32857532544304
0.5154025492773053,1.0,1.0,0.0,0.0,0.7349854946775456,1.0,0.5446063103873678,1,0,0,1,55.53096335554889,4.667287168998222,6.880697430648228,78.79267212334223,91.27566023731372
0.6082163539873491,1.0,0.0,0.0,0.0,0.7879204657699066,1.0,0.5672051143341973,1,0,0,1,41.975713184645926,183.298448182584,7.132172785223693,-15.77704468813232,135.51769896323646
0.4510359248292758,0.0,1.0,0.0,0.0,0.7791706405053123,0.0,0.523359738994668,0,0,1,0,161.0869717676813,86.65286917767074,-9.739491345280271,0.7782890569770107,59.433740600289
0.514645860026918,1.0,1.0,0.0,0.0,0.7772334380570725,1.0,0.8118276825817045,0,0,1,0,117.21227727769246,29.10628935608659,101.49266824619886,96.92636866456458,7.045234157390617
0.5969385364880513,1.0,0.0,0.0,0.0,0.8027763243234117,0.0,0.4931588233733028,1,0,0,1,37.02267051220785,33.02270505680727,8.502940700156316,96.81436949336371,-31.42502192146617
0.4612887504382195,1.0,1.0,0.0,0.0,0.7685064611165774,1.0,0.4836451133085399,1,0,0,1,2.6895464592207468,134.21343323239432,9.09744020944275,113.37907305783575,105.32035977758513
0.4533259174563613,1.0,0.0,0.0,0.0,0.8003166064787713,0.0,0.5835067895629381,0,0,1,0,81.10918313511614,49.79110071686287,74.15522091136428,-57.11313184149208,30.168205957984306
0.5188913310019102,0.0,0.0,0.0,0.0,0.8135504720109425,0.0,0.5881904277280385,0,0,1,0,76.2401787960764,-7.112960362995892,-14.221883295882996,7.306662106496415,76.39517756597229
0.6183251788789317,1.0,1.0,0.0,0.0,0.7544180966923617,0.0,0.6764512304395616,1,0,0,1,44.65801941944291,-93.19917751550926,5.449499864898263,95.191230725425,74.48704058628162
0.527254994691918,1.0,0.0,0.0,0.0,0.8114262896941612,0.0,0.4569522863058817,1,0,0,1,1.8295793714923505,-63.338404208515726,8.272564189304124,107.10618579188096,92.6820485121058
0.4571083701985997,0.0,1.0,0.0,0.0,0.7795453727757223,1.0,0.7441559672404059,1,0,0,1,15.1236976521982,-51.069470440688,7.763753446127685,90.74831351700216,21.526509320768028
0.720122128561095,1.0,1.0,0.0,0.0,0.7806474259134267,1.0,0.6409811434369554,1,0,0,0,97.2759574546254,50.24929315293913,5.21199447147505,81.06731731297562,40.83033897674468
0.5934628179684918,1.0,1.0,0.0,0.0,0.8664755071495098,0.0,0.6244906296932411,1,0,0,1,52.106952773361606,74.86227507149232,6.090276972894906,97.42920573799334,130.61870414326546
0.5468843839606793,1.0,0.0,0.0,0.0,0.8053218117479339,0.0,0.5349477315802426,1,0,0,1,30.841903699222986,-18.646549236574927,13.109078270856354,124.49156254566006,85.4956975771633
0.5264227017697235,0.0,0.0,0.0,0.0,0.8542460168560704,0.0,0.6220302497903855,1,0,0,0,50.97433706266793,38.30971017408644,11.045474939678956,80.99121986835345,189.84302251659275
0.4991637138265489,0.0,0.0,0.0,0.0,0.7943351524463442,0.0,0.5067304497477996,0,0,1,1,108.28906499876284,68.76793074586311,-14.789948247640304,-25.14677155627224,99.93426162977812
0.4963453071038374,1.0,1.0,0.0,0.0,0.7568564736692655,1.0,0.470863875382532,0,0,1,1,20.36067922133435,15.478741896723164,69.31980749709868,69.88615497296706,91.60560461363744
0.7926953082479724,1.0,0.0,0.0,0.0,0.7790964725893662,0.0,0.4906848244264316,0,0,1,1,90.46803553590166,77.55526032712109,-19.66904657294623,78.58442057898921,15.535669858086496
0.7447961811705812,1.0,1.0,0.0,0.0,0.7871445261362249,0.0,0.5228857342603139,0,0,0,0,138.14209476293496,28.564751599659733,-55.72151635683342,69.62152122712614,32.71185834996834
0.5259917425870996,1.0,0.0,0.0,0.0,0.7655586254191046,0.0,0.5079776503978122,0,0,1,1,12.00073291515956,311.9158631048369,-20.686583014635552,59.48968812235226,39.3353745139873
0.5871511138722177,1.0,1.0,0.0,0.0,0.7634572835845654,1.0,0.7044981941400396,0,0,1,1,153.30379003642142,164.0706295616311,93.8203417044356,44.65100424765592,105.6836807079057
0.4643580199490791,1.0,1.0,0.0,0.0,0.8515575454185467,1.0,0.5554394018074356,1,0,0,1,20.39971141313165,106.22874209902808,4.955505134161683,36.85859355480351,92.7065465423363
0.4595657049553224,0.0,0.0,0.0,0.0,0.8023934359593237,0.0,0.6488262518167618,0,0,1,0,8.58657939150271,110.38592590358016,10.081738848245308,-65.4416927015414,25.23645439015609
0.7282009038971171,1.0,0.0,0.0,0.0,0.78907512055222,0.0,0.4168080772696573,0,0,1,1,90.59471638371632,189.6474392666337,75.55480410190745,103.794068922092,40.70767118041426
0.7107095486874156,1.0,0.0,0.0,0.0,0.8296589457622008,0.0,0.597411382101443,1,0,0,1,-19.057959163644604,22.851373609463664,3.678465435250141,120.89532641219162,78.5137686596089
0.5370876931763696,1.0,0.0,0.0,0.0,0.8439940021468537,0.0,0.5170779420824306,0,0,1,0,12.070399136566166,124.81847743731926,-14.403390871944971,-26.13006925295953,85.45378364778546
0.5871714966522557,1.0,0.0,0.0,0.0,0.7675008744642351,0.0,0.4687647409665401,1,0,0,1,34.14150356960815,-35.04082721553412,6.621038890946477,92.78983144222896,65.73166186978061
0.5936329881475265,1.0,0.0,0.0,0.0,0.7955256290608113,0.0,0.678617302162315,0,1,1,1,28.80880683403588,217.4349719433968,-19.110899429026688,173.81728827159068,141.94839605482605
0.5256758445002016,1.0,0.0,0.0,0.0,0.8073942799220494,1.0,0.5387582535334804,0,0,1,0,9.30258902755395,109.01744629835773,26.809450972712867,50.82018293455274,54.41907366188895
0.4255264759936071,0.0,0.0,0.0,0.0,0.7945627638101265,1.0,0.5444440812516099,0,0,1,1,70.66317268024665,158.38543250620108,53.48969140482002,-102.6224283381473,23.932799286365267
0.6410826484530147,1.0,0.0,0.0,0.0,0.8019254218045684,1.0,0.539601871582284,0,0,1,0,120.3819240166796,83.45965763968981,47.077419264464886,57.07842584724156,58.93743754525675
0.4212872070007802,1.0,0.0,0.0,0.0,0.7197934004981087,1.0,0.5724781191888264,0,0,1,1,130.05859138163254,91.35667906915076,4.209461554725834,12.45065289604918,-1.4031087962517077
0.5269775999232964,0.0,0.0,0.0,0.0,0.8150268160328374,0.0,0.5079952494862848,1,0,0,0,18.579140967347467,68.70850076293024,7.799010259717237,95.35775821457491,-13.47951245678847
0.5414884017156388,1.0,1.0,0.0,0.0,0.7875019070965306,1.0,0.6298534316946879,1,0,0,0,60.34991237145498,-66.79196271498957,6.982040286524716,90.77969762697856,159.99163008270307
0.671888481413485,1.0,0.0,0.0,0.0,0.7673125701583347,0.0,0.5666830075112053,0,0,1,1,24.888498896381527,66.93910098675019,36.41671284038924,-215.93918077270493,65.50166530843447
0.4416799696472472,1.0,0.0,0.0,0.0,0.7959638859952205,1.0,0.6391481866942622,1,0,0,1,18.56252290971211,29.56269243930024,9.11178888419204,77.79783746713277,-83.89542487756287
0.5180613327685074,1.0,1.0,0.0,0.0,0.8042634979803561,0.0,0.4664429080091261,1,0,0,1,91.0095084225266,140.09405157418712,10.1607510169152,63.08677052959649,-79.63135624109485
0.522037165348929,1.0,0.0,0.0,0.0,0.7996786082861249,1.0,0.5978194830496046,1,0,0,1,59.38774987174229,105.25373443755144,9.07972047666954,135.36715865631157,-152.25178985703673
0.6051700619277303,0.0,1.0,0.0,0.0,0.8243540127160937,1.0,0.6354922383070156,0,0,1,1,41.3980968657032,-58.02102586490065,-61.4514986281477,-27.952446970760505,38.187478676141495
0.459408074088503,1.0,1.0,0.0,0.0,0.8089070283558727,0.0,0.5577760520034694,0,1,1,0,115.70414151561808,14.89319081746926,29.836874957518376,60.46562420765227,0.2483594912385385
0.6384677370435262,1.0,0.0,0.0,0.0,0.7671836196769835,1.0,0.6460417520223426,1,0,0,1,32.59478802695625,172.5633328503196,9.049067018691895,72.10803469516792,-23.214104989675384
0.4558866889032896,1.0,1.0,0.0,0.0,0.8397183079633005,0.0,0.5643685298100317,1,0,0,0,2.751152689909855,18.477277204494257,5.63364844182173,112.85726151915388,29.497271768810347
0.4757969162952885,1.0,0.0,0.0,0.0,0.7655841454833993,1.0,0.4492531184079334,0,0,1,0,39.681047774935344,107.5549620875182,90.9625124089922,157.40260382703417,23.494688872769107
0.4248559892168563,0.0,1.0,0.0,0.0,0.7541728416496922,0.0,0.5836849660927749,0,0,1,1,36.62160046137447,231.51131442038567,11.797933199154526,163.53213237039876,118.7456388943174
0.6174865931977821,1.0,0.0,0.0,0.0,0.8517471358397863,1.0,0.5259466957795362,1,0,0,1,76.46835087499957,-45.3256755453732,11.31625534595966,92.45778571300694,83.67207391489819
0.6652091780276316,0.0,1.0,0.0,0.0,0.7324761652704307,1.0,0.6999786013545829,0,0,1,1,97.86632348010066,17.170170420323956,52.436745600642034,80.75342815857948,22.681387608328315
0.437597064210987,0.0,1.0,0.0,0.0,0.8021973800946415,1.0,0.5260948150435449,1,0,0,1,17.96383522744092,-41.95013899317988,4.253304544023182,89.9453123130746,16.390545621727075
0.4158629130550921,1.0,1.0,0.0,0.0,0.8111533607738313,1.0,0.6198290574228591,0,0,1,0,61.06960358453534,44.30345849540499,32.7925451554425,-143.41542337473513,-12.354737635696097
0.56277383886402,1.0,0.0,0.0,0.0,0.8242855286566484,1.0,0.54380066603627,0,0,1,0,37.39789477482452,95.62673743422388,18.851415151311784,-100.1505176859223,44.00756499302887
0.5394318170563387,1.0,0.0,0.0,0.0,0.7201100857060556,0.0,0.7865271795824162,1,0,0,1,35.29679294818921,-51.49593964323789,10.088011203318532,143.83993439192147,18.455905613369744
0.4485683703146634,1.0,1.0,0.0,0.0,0.8116922093073561,0.0,0.6061933283591346,0,1,1,0,-8.457843078945857,146.78514377236718,-38.868581525272376,-37.88071136113615,-12.512088771153389
0.421083561790648,0.0,0.0,0.0,0.0,0.8128916242334643,0.0,0.5797118474806392,0,0,1,1,80.27985724183775,189.8732872263005,29.871414376538524,-13.434309762580613,48.40082882778363
0.7960759947725407,0.0,0.0,0.0,0.0,0.8132632993290609,0.0,0.6079198685947693,1,0,0,1,51.568013223209306,107.71834847854916,7.133889601455822,177.7033639342461,103.9911387580572
0.4028854385496774,1.0,0.0,0.0,0.0,0.7707628452056136,0.0,0.5469568310684705,0,0,1,1,79.35301198967845,187.4495876224914,88.09005692649896,59.57812737109487,-5.246459377143395
0.416930758243466,1.0,0.0,0.0,0.0,0.7046390261265094,1.0,0.4327350059556034,0,0,1,1,124.9072536654264,186.1824834653925,-16.496631192434798,56.670602691252114,11.639647486421024
0.5750909906603756,1.0,0.0,0.0,0.0,0.8154587890054923,0.0,0.5377377106344775,0,1,1,1,27.80594718289707,119.30627715522792,3.298074741840616,70.16326271543915,10.768670841949774
0.6025128907285006,1.0,0.0,0.0,0.0,0.8492217901786743,0.0,0.5835988576945913,1,0,0,1,10.90101830157717,-96.0430867184022,7.394414757996039,86.534140987471,78.93146388210369
0.4823684314521667,1.0,0.0,0.0,0.0,0.8142185376336739,0.0,0.4623909926017746,1,0,0,0,23.590882298704955,-78.80181151191135,3.483898618297391,105.38252020136788,-80.53629506739632
0.614128306262915,1.0,1.0,0.0,0.0,0.8595537250569754,1.0,0.5454690604040842,0,0,1,0,66.85761516147261,202.4744818822234,101.54247725976956,-2.2995691320005616,10.058130413221068
0.4389097367011699,1.0,0.0,0.0,0.0,0.7537992427392877,0.0,0.5250183597555906,1,0,0,0,21.77537738934693,213.70021339480084,5.657873946502596,28.37800266905652,-6.160629641589935
0.7483095761222744,1.0,0.0,0.0,0.0,0.7645574564027325,0.0,0.7618474524209843,1,0,0,1,42.92314910224879,108.67444445974526,8.75621385543603,121.71337848939612,100.83860341257244
0.4099964847930132,1.0,1.0,0.0,0.0,0.7594831736343107,0.0,0.6399940452584755,0,0,1,0,76.61744895666772,105.57499630164956,-50.24273083050902,34.23532352151748,61.471715923913465
0.6087500860134399,0.0,1.0,0.0,0.0,0.785067453078821,0.0,0.3931731288192308,1,0,0,1,37.53238520670133,-82.76146086116802,9.06102518067039,59.74290653441974,116.24031577955876
0.7054432341718118,1.0,0.0,0.0,0.0,0.7701126515312159,0.0,0.5356364497788503,0,0,1,1,99.51306322148342,101.54319576241112,23.73516290837406,221.8087848190508,4.813122753850493
0.4022713642778135,1.0,1.0,0.0,0.0,0.7495819645663647,0.0,0.658410613697793,1,0,0,1,22.58058239759772,-70.8218679535103,9.81453086865572,41.877205074398,-32.00350916834732
0.4470488511895379,0.0,0.0,0.0,0.0,0.8238583985800797,0.0,0.4765084565581067,0,0,1,1,111.01900930092545,-40.85883070153183,27.77865965177381,133.91393740030372,29.714015453176323
0.4740290185500627,1.0,1.0,0.0,1.0,0.8132280764612971,1.0,0.5221209629145498,0,0,1,1,98.23685704011116,52.84259011806286,-27.466003935328672,-7.226079004215434,42.36924282702465
0.6846875295944432,0.0,0.0,0.0,0.0,0.7369903103593738,1.0,0.4854040219874193,1,0,0,1,49.34862380362217,83.82531201093505,9.05554581627678,169.43570150103778,97.83275084123196
0.5889378974879327,0.0,0.0,0.0,0.0,0.7594419515537628,0.0,0.6358658483264937,1,0,0,1,81.77771810930369,-63.16241367982853,4.950450917803497,117.28543095722225,250.30614184090777
0.5311267971524648,1.0,1.0,0.0,0.0,0.804670767788543,1.0,0.5580349558077788,1,0,0,1,37.82819538753056,39.28427367169819,11.00317232992159,123.92373079252334,5.329684458239292
